1440867249670, 81, 2, 29-Aug-2015-19-54
1440867309670, 80, 0, 29-Aug-2015-19-55
1440867369671, 87, 1, 29-Aug-2015-19-56
1440867429671, 86, 0, 29-Aug-2015-19-57
1440867489671, 83, 0, 29-Aug-2015-19-58
1440867549672, 81, 0, 29-Aug-2015-19-59
1440867609672, 77, 0, 29-Aug-2015-20-00
1440867669673, 77, 4, 29-Aug-2015-20-01
1440867729673, 79, 2, 29-Aug-2015-20-02
1440867789674, 77, 0, 29-Aug-2015-20-03
1440867849674, 76, 0, 29-Aug-2015-20-04
1440867909674, 77, 0, 29-Aug-2015-20-05
1440867969675, 78, 0, 29-Aug-2015-20-06
1440868029675, 78, 0, 29-Aug-2015-20-07
1440868089676, 75, 1, 29-Aug-2015-20-08
1440868149676, 79, 0, 29-Aug-2015-20-09
1440868209677, 75, 0, 29-Aug-2015-20-10
1440868269677, 75, 2, 29-Aug-2015-20-11
1440868329677, 75, 0, 29-Aug-2015-20-12
1440868389678, 71, 2, 29-Aug-2015-20-13
1440868449678, 74, 1, 29-Aug-2015-20-14
1440868509680, 78, 1, 29-Aug-2015-20-15
1440868569680, 78, 3, 29-Aug-2015-20-16
1440868629681, 76, 0, 29-Aug-2015-20-17
1440868689681, 79, 0, 29-Aug-2015-20-18
1440868749681, 79, 0, 29-Aug-2015-20-19
1440868809681, 81, 0, 29-Aug-2015-20-20
1440868869681, 78, 0, 29-Aug-2015-20-21
1440868929682, 78, 0, 29-Aug-2015-20-22
1440868989682, 77, 1, 29-Aug-2015-20-23
1440869049683, 73, 0, 29-Aug-2015-20-24
1440869109683, 76, 2, 29-Aug-2015-20-25
1440869169684, 82, 1, 29-Aug-2015-20-26
1440869229684, 84, 2, 29-Aug-2015-20-27
1440869289684, 84, 1, 29-Aug-2015-20-28
1440869349685, 77, 0, 29-Aug-2015-20-29
1440869409685, 79, 0, 29-Aug-2015-20-30
1440869469686, 81, 0, 29-Aug-2015-20-31
1440869529686, 83, 0, 29-Aug-2015-20-32
1440869589687, 84, 0, 29-Aug-2015-20-33
1440869649687, 85, 1, 29-Aug-2015-20-34
1440869709687, 81, 1, 29-Aug-2015-20-35
1440869769688, 83, 0, 29-Aug-2015-20-36
1440869829688, 82, 1, 29-Aug-2015-20-37
1440869889689, 82, 0, 29-Aug-2015-20-38
1440869949689, 85, 0, 29-Aug-2015-20-39
1440870009690, 84, 0, 29-Aug-2015-20-40
1440870069690, 81, 1, 29-Aug-2015-20-41
1440870129690, 77, 0, 29-Aug-2015-20-42
1440870189691, 79, 0, 29-Aug-2015-20-43
1440870249691, 79, 1, 29-Aug-2015-20-44
1440870309692, 81, 0, 29-Aug-2015-20-45
1440870369692, 84, 0, 29-Aug-2015-20-46
1440870429693, 85, 0, 29-Aug-2015-20-47
1440870489693, 83, 0, 29-Aug-2015-20-48
1440870549693, 82, 0, 29-Aug-2015-20-49
