1440005550193, 78, 1, 19-Aug-2015-20-32
1440005610193, 77, 2, 19-Aug-2015-20-33
1440005670193, 83, 1, 19-Aug-2015-20-34
1440005730194, 84, 0, 19-Aug-2015-20-35
1440005790194, 86, 0, 19-Aug-2015-20-36
1440005850195, 89, 0, 19-Aug-2015-20-37
1440005910195, 90, 1, 19-Aug-2015-20-38
1440005970196, 92, 0, 19-Aug-2015-20-39
1440006030196, 97, 0, 19-Aug-2015-20-40
1440006090196, 97, 1, 19-Aug-2015-20-41
1440006150197, 92, 2, 19-Aug-2015-20-42
1440006210197, 90, 0, 19-Aug-2015-20-43
1440006270198, 100, 0, 19-Aug-2015-20-44
1440006330198, 99, 2, 19-Aug-2015-20-45
1440006390199, 97, 1, 19-Aug-2015-20-46
1440006450199, 96, 0, 19-Aug-2015-20-47
1440006510199, 98, 0, 19-Aug-2015-20-48
1440006570199, 99, 0, 19-Aug-2015-20-49
1440006630199, 98, 2, 19-Aug-2015-20-50
1440006690200, 98, 0, 19-Aug-2015-20-51
1440006750200, 95, 2, 19-Aug-2015-20-52
1440006810201, 99, 0, 19-Aug-2015-20-53
1440006870201, 101, 0, 19-Aug-2015-20-54
1440006930201, 97, 3, 19-Aug-2015-20-55
1440006990201, 95, 0, 19-Aug-2015-20-56
1440007050201, 98, 1, 19-Aug-2015-20-57
1440007110202, 99, 0, 19-Aug-2015-20-58
1440007170202, 100, 0, 19-Aug-2015-20-59
1440007230203, 98, 1, 19-Aug-2015-21-00
1440007290203, 97, 4, 19-Aug-2015-21-01
1440007350204, 102, 1, 19-Aug-2015-21-02
1440007410204, 100, 1, 19-Aug-2015-21-03
1440007470204, 100, 1, 19-Aug-2015-21-04
1440007530205, 101, 2, 19-Aug-2015-21-05
1440007590205, 101, 1, 19-Aug-2015-21-06
1440007650206, 99, 1, 19-Aug-2015-21-07
1440007710206, 96, 1, 19-Aug-2015-21-08
1440007770207, 94, 0, 19-Aug-2015-21-09
1440007830207, 94, 3, 19-Aug-2015-21-10
1440007890207, 94, 1, 19-Aug-2015-21-11
1440007950208, 96, 0, 19-Aug-2015-21-12
1440008010208, 94, 0, 19-Aug-2015-21-13
1440008070209, 93, 0, 19-Aug-2015-21-14
1440008130209, 95, 2, 19-Aug-2015-21-15
1440008190210, 93, 3, 19-Aug-2015-21-16
1440008250210, 88, 0, 19-Aug-2015-21-17
1440008310210, 88, 0, 19-Aug-2015-21-18
1440008370211, 86, 0, 19-Aug-2015-21-19
1440008430211, 89, 0, 19-Aug-2015-21-20
1440008490212, 90, 0, 19-Aug-2015-21-21
1440008550212, 87, 0, 19-Aug-2015-21-22
1440008610213, 83, 1, 19-Aug-2015-21-23
1440008670213, 84, 1, 19-Aug-2015-21-24
1440008730213, 84, 1, 19-Aug-2015-21-25
1440008790214, 79, 1, 19-Aug-2015-21-26
1440008850214, 80, 0, 19-Aug-2015-21-27
1440008910215, 84, 0, 19-Aug-2015-21-28
1440008970215, 82, 1, 19-Aug-2015-21-29
1440009030216, 86, 3, 19-Aug-2015-21-30
1440009090216, 81, 3, 19-Aug-2015-21-31
1440009150216, 83, 0, 19-Aug-2015-21-32
1440009210217, 88, 0, 19-Aug-2015-21-33
1440009270217, 88, 2, 19-Aug-2015-21-34
1440009330218, 85, 1, 19-Aug-2015-21-35
1440009390218, 84, 1, 19-Aug-2015-21-36
1440009450219, 81, 1, 19-Aug-2015-21-37
1440009510219, 83, 0, 19-Aug-2015-21-38
1440009570219, 79, 0, 19-Aug-2015-21-39
1440009630219, 77, 1, 19-Aug-2015-21-40
1440009690219, 79, 0, 19-Aug-2015-21-41
1440009750220, 79, 1, 19-Aug-2015-21-42
1440009810220, 81, 2, 19-Aug-2015-21-43
1440009870221, 83, 0, 19-Aug-2015-21-44
1440009930221, 79, 2, 19-Aug-2015-21-45
1440009990222, 80, 1, 19-Aug-2015-21-46
1440010050222, 78, 1, 19-Aug-2015-21-47
1440010110222, 77, 0, 19-Aug-2015-21-48
1440010170223, 77, 0, 19-Aug-2015-21-49
1440010230223, 80, 1, 19-Aug-2015-21-50
1440010290224, 82, 0, 19-Aug-2015-21-51
1440010350224, 86, 1, 19-Aug-2015-21-52
1440010410225, 88, 1, 19-Aug-2015-21-53
1440010470225, 87, 0, 19-Aug-2015-21-54
1440010530225, 87, 0, 19-Aug-2015-21-55
1440010590226, 88, 0, 19-Aug-2015-21-56
1440010650226, 87, 1, 19-Aug-2015-21-57
1440010710227, 84, 0, 19-Aug-2015-21-58
1440010770227, 86, 0, 19-Aug-2015-21-59
1440010830228, 82, 3, 19-Aug-2015-22-00
1440010890228, 89, 3, 19-Aug-2015-22-01
1440010950228, 90, 0, 19-Aug-2015-22-02
1440011010229, 90, 1, 19-Aug-2015-22-03
1440011070229, 90, 0, 19-Aug-2015-22-04
1440011130230, 91, 2, 19-Aug-2015-22-05
1440011190230, 87, 0, 19-Aug-2015-22-06
1440011250231, 88, 0, 19-Aug-2015-22-07
1440011310231, 95, 1, 19-Aug-2015-22-08
1440011370231, 98, 1, 19-Aug-2015-22-09
1440011430232, 102, 2, 19-Aug-2015-22-10
1440011490232, 102, 0, 19-Aug-2015-22-11
1440011550233, 102, 0, 19-Aug-2015-22-12
1440011610233, 101, 0, 19-Aug-2015-22-13
1440011670234, 99, 0, 19-Aug-2015-22-14
1440011730234, 99, 3, 19-Aug-2015-22-15
1440011790234, 95, 0, 19-Aug-2015-22-16
1440011850235, 92, 0, 19-Aug-2015-22-17
1440011910235, 95, 1, 19-Aug-2015-22-18
1440011970236, 94, 1, 19-Aug-2015-22-19
1440012030236, 91, 1, 19-Aug-2015-22-20
1440012090237, 90, 0, 19-Aug-2015-22-21
1440012150237, 91, 2, 19-Aug-2015-22-22
1440012210237, 85, 0, 19-Aug-2015-22-23
1440012270237, 82, 0, 19-Aug-2015-22-24
1440012330237, 78, 2, 19-Aug-2015-22-25
1440012390238, 80, 0, 19-Aug-2015-22-26
1440012450238, 78, 0, 19-Aug-2015-22-27
1440012510239, 82, 0, 19-Aug-2015-22-28
1440012570239, 87, 0, 19-Aug-2015-22-29
1440012630240, 90, 1, 19-Aug-2015-22-30
1440012690240, 89, 0, 19-Aug-2015-22-31
1440012750240, 85, 0, 19-Aug-2015-22-32
1440012810241, 87, 1, 19-Aug-2015-22-33
1440012870241, 84, 1, 19-Aug-2015-22-34
1440012930242, 88, 0, 19-Aug-2015-22-35
1440012990242, 91, 1, 19-Aug-2015-22-36
1440013050243, 90, 0, 19-Aug-2015-22-37
1440013110244, 93, 2, 19-Aug-2015-22-38
1440013170244, 92, 1, 19-Aug-2015-22-39
1440013230245, 92, 1, 19-Aug-2015-22-40
1440013290245, 92, 1, 19-Aug-2015-22-41
1440013350246, 96, 0, 19-Aug-2015-22-42
1440013410246, 96, 2, 19-Aug-2015-22-43
1440013470247, 94, 2, 19-Aug-2015-22-44
1440013530247, 91, 2, 19-Aug-2015-22-45
1440013590247, 92, 1, 19-Aug-2015-22-46
1440013650247, 93, 1, 19-Aug-2015-22-47
1440013710247, 93, 1, 19-Aug-2015-22-48
1440013770248, 92, 0, 19-Aug-2015-22-49
1440013830248, 88, 0, 19-Aug-2015-22-50
1440013890249, 87, 2, 19-Aug-2015-22-51
1440013950249, 86, 1, 19-Aug-2015-22-52
1440014010249, 94, 0, 19-Aug-2015-22-53
1440014070250, 97, 0, 19-Aug-2015-22-54
1440014130250, 95, 1, 19-Aug-2015-22-55
1440014190251, 98, 0, 19-Aug-2015-22-56
1440014250251, 102, 0, 19-Aug-2015-22-57
1440014310252, 100, 1, 19-Aug-2015-22-58
1440014370252, 102, 0, 19-Aug-2015-22-59
1440014430252, 104, 5, 19-Aug-2015-23-00
1440014490252, 102, 1, 19-Aug-2015-23-01
1440014550252, 103, 1, 19-Aug-2015-23-02
1440014610253, 97, 0, 19-Aug-2015-23-03
1440014670253, 98, 1, 19-Aug-2015-23-04
1440014730254, 99, 1, 19-Aug-2015-23-05
1440014790254, 97, 1, 19-Aug-2015-23-06
1440014850254, 97, 1, 19-Aug-2015-23-07
1440014910254, 97, 0, 19-Aug-2015-23-08
1440014970254, 93, 2, 19-Aug-2015-23-09
1440015030255, 97, 4, 19-Aug-2015-23-10
1440015090255, 99, 2, 19-Aug-2015-23-11
1440015150256, 92, 0, 19-Aug-2015-23-12
1440015210256, 92, 0, 19-Aug-2015-23-13
1440015270257, 92, 0, 19-Aug-2015-23-14
1440015330257, 92, 3, 19-Aug-2015-23-15
1440015390257, 92, 0, 19-Aug-2015-23-16
1440015450258, 94, 1, 19-Aug-2015-23-17
1440015510258, 95, 1, 19-Aug-2015-23-18
1440015570259, 93, 0, 19-Aug-2015-23-19
1440015630259, 98, 0, 19-Aug-2015-23-20
1440015690260, 98, 0, 19-Aug-2015-23-21
1440015750260, 107, 1, 19-Aug-2015-23-22
1440015810260, 100, 0, 19-Aug-2015-23-23
1440015870261, 104, 0, 19-Aug-2015-23-24
1440015930261, 103, 0, 19-Aug-2015-23-25
1440015990262, 101, 0, 19-Aug-2015-23-26
1440016050262, 101, 1, 19-Aug-2015-23-27
1440016110263, 103, 0, 19-Aug-2015-23-28
1440016170263, 106, 1, 19-Aug-2015-23-29
1440016230263, 108, 1, 19-Aug-2015-23-30
1440016290264, 106, 1, 19-Aug-2015-23-31
1440016350264, 107, 0, 19-Aug-2015-23-32
1440016410265, 105, 1, 19-Aug-2015-23-33
1440016470265, 105, 1, 19-Aug-2015-23-34
1440016530266, 103, 0, 19-Aug-2015-23-35
1440016590266, 106, 0, 19-Aug-2015-23-36
1440016650266, 105, 1, 19-Aug-2015-23-37
1440016710266, 104, 0, 19-Aug-2015-23-38
1440016770266, 102, 0, 19-Aug-2015-23-39
1440016830267, 100, 0, 19-Aug-2015-23-40
1440016890267, 100, 1, 19-Aug-2015-23-41
1440016950268, 107, 0, 19-Aug-2015-23-42
1440017010268, 106, 0, 19-Aug-2015-23-43
1440017070268, 102, 0, 19-Aug-2015-23-44
1440017130269, 101, 3, 19-Aug-2015-23-45
1440017190269, 102, 0, 19-Aug-2015-23-46
1440017250270, 99, 1, 19-Aug-2015-23-47
1440017310270, 98, 1, 19-Aug-2015-23-48
1440017370271, 99, 1, 19-Aug-2015-23-49
1440017430271, 96, 1, 19-Aug-2015-23-50
1440017490271, 94, 0, 19-Aug-2015-23-51
1440017550271, 98, 2, 19-Aug-2015-23-52
1440017610271, 101, 0, 19-Aug-2015-23-53
1440017670272, 97, 0, 19-Aug-2015-23-54
1440017730272, 96, 0, 19-Aug-2015-23-55
1440017790273, 98, 1, 19-Aug-2015-23-56
1440017850273, 93, 0, 19-Aug-2015-23-57
1440017910274, 93, 0, 19-Aug-2015-23-58
1440017970274, 92, 0, 19-Aug-2015-23-59
1440018030274, 89, 3, 20-Aug-2015-00-00
1440018090275, 88, 1, 20-Aug-2015-00-01
1440018150275, 91, 0, 20-Aug-2015-00-02
1440018210276, 92, 0, 20-Aug-2015-00-03
1440018270276, 92, 0, 20-Aug-2015-00-04
1440018330277, 92, 0, 20-Aug-2015-00-05
1440018390277, 89, 0, 20-Aug-2015-00-06
1440018450277, 91, 1, 20-Aug-2015-00-07
1440018510278, 91, 0, 20-Aug-2015-00-08
1440018570278, 93, 1, 20-Aug-2015-00-09
1440018630279, 96, 0, 20-Aug-2015-00-10
1440018690279, 97, 1, 20-Aug-2015-00-11
1440018750280, 96, 0, 20-Aug-2015-00-12
1440018810280, 92, 1, 20-Aug-2015-00-13
1440018870280, 92, 0, 20-Aug-2015-00-14
1440018930281, 95, 2, 20-Aug-2015-00-15
1440018990281, 89, 0, 20-Aug-2015-00-16
1440019050282, 88, 1, 20-Aug-2015-00-17
1440019110282, 89, 0, 20-Aug-2015-00-18
1440019170283, 92, 0, 20-Aug-2015-00-19
1440019230283, 93, 1, 20-Aug-2015-00-20
1440019290283, 92, 0, 20-Aug-2015-00-21
1440019350284, 88, 0, 20-Aug-2015-00-22
1440019410284, 90, 1, 20-Aug-2015-00-23
1440019470285, 85, 1, 20-Aug-2015-00-24
1440019530285, 85, 0, 20-Aug-2015-00-25
1440019590286, 87, 2, 20-Aug-2015-00-26
1440019650286, 88, 1, 20-Aug-2015-00-27
1440019710286, 89, 0, 20-Aug-2015-00-28
1440019770287, 82, 1, 20-Aug-2015-00-29
1440019830287, 82, 1, 20-Aug-2015-00-30
1440019890287, 82, 1, 20-Aug-2015-00-31
1440019950287, 79, 1, 20-Aug-2015-00-32
1440020010288, 85, 0, 20-Aug-2015-00-33
1440020070288, 85, 1, 20-Aug-2015-00-34
1440020130289, 80, 2, 20-Aug-2015-00-35
1440020190289, 84, 1, 20-Aug-2015-00-36
1440020250289, 81, 0, 20-Aug-2015-00-37
1440020310290, 81, 0, 20-Aug-2015-00-38
1440020370290, 77, 0, 20-Aug-2015-00-39
1440020430291, 75, 0, 20-Aug-2015-00-40
1440020490291, 71, 0, 20-Aug-2015-00-41
1440020550292, 74, 0, 20-Aug-2015-00-42
1440020610292, 73, 0, 20-Aug-2015-00-43
1440020670292, 73, 0, 20-Aug-2015-00-44
1440020730293, 75, 0, 20-Aug-2015-00-45
1440020790293, 76, 0, 20-Aug-2015-00-46
1440020850294, 78, 0, 20-Aug-2015-00-47
1440020910294, 75, 0, 20-Aug-2015-00-48
1440020970295, 75, 1, 20-Aug-2015-00-49
1440021030295, 76, 1, 20-Aug-2015-00-50
1440021090295, 74, 0, 20-Aug-2015-00-51
1440021150296, 76, 0, 20-Aug-2015-00-52
1440021210296, 78, 0, 20-Aug-2015-00-53
1440021270297, 79, 0, 20-Aug-2015-00-54
1440021330297, 77, 0, 20-Aug-2015-00-55
1440021390298, 79, 0, 20-Aug-2015-00-56
1440021450298, 80, 0, 20-Aug-2015-00-57
1440021510298, 76, 0, 20-Aug-2015-00-58
1440021570299, 74, 0, 20-Aug-2015-00-59
1440021630299, 72, 2, 20-Aug-2015-01-00
1440021690300, 67, 0, 20-Aug-2015-01-01
1440021750300, 68, 1, 20-Aug-2015-01-02
1440021810301, 68, 0, 20-Aug-2015-01-03
1440021870301, 64, 0, 20-Aug-2015-01-04
1440021930301, 64, 0, 20-Aug-2015-01-05
1440021990302, 65, 0, 20-Aug-2015-01-06
1440022050302, 64, 0, 20-Aug-2015-01-07
1440022110303, 65, 0, 20-Aug-2015-01-08
1440022170303, 65, 0, 20-Aug-2015-01-09
1440022230304, 67, 0, 20-Aug-2015-01-10
1440022290304, 68, 0, 20-Aug-2015-01-11
1440022350304, 62, 0, 20-Aug-2015-01-12
1440022410305, 63, 0, 20-Aug-2015-01-13
1440022470305, 64, 0, 20-Aug-2015-01-14
1440022530306, 63, 0, 20-Aug-2015-01-15
1440022590306, 63, 0, 20-Aug-2015-01-16
1440022650307, 62, 1, 20-Aug-2015-01-17
1440022710307, 62, 0, 20-Aug-2015-01-18
1440022770308, 62, 0, 20-Aug-2015-01-19
1440022830308, 60, 0, 20-Aug-2015-01-20
1440022890308, 62, 1, 20-Aug-2015-01-21
1440022950309, 69, 0, 20-Aug-2015-01-22
1440023010309, 72, 0, 20-Aug-2015-01-23
1440023070310, 72, 0, 20-Aug-2015-01-24
1440023130310, 67, 0, 20-Aug-2015-01-25
1440023190311, 66, 0, 20-Aug-2015-01-26
1440023250311, 65, 0, 20-Aug-2015-01-27
1440023310311, 62, 1, 20-Aug-2015-01-30
1440023458471, 62, 1, 20-Aug-2015-01-30
1440023518471, 65, 0, 20-Aug-2015-01-31
1440023578472, 68, 1, 20-Aug-2015-01-32
1440023638472, 65, 0, 20-Aug-2015-01-33
1440023698473, 65, 0, 20-Aug-2015-01-34
1440023758473, 65, 0, 20-Aug-2015-01-35
1440023818473, 66, 0, 20-Aug-2015-01-36
1440023878474, 60, 1, 20-Aug-2015-01-37
1440023938474, 58, 0, 20-Aug-2015-01-38
1440023998475, 54, 0, 20-Aug-2015-01-39
1440024058475, 56, 1, 20-Aug-2015-01-40
1440024118476, 56, 0, 20-Aug-2015-01-41
1440024178476, 55, 0, 20-Aug-2015-01-42
1440024238476, 57, 0, 20-Aug-2015-01-43
1440024298477, 60, 0, 20-Aug-2015-01-44
1440024358477, 60, 0, 20-Aug-2015-01-45
1440024418478, 52, 0, 20-Aug-2015-01-46
1440024478478, 52, 0, 20-Aug-2015-01-47
1440024538479, 55, 0, 20-Aug-2015-01-48
1440024598479, 54, 0, 20-Aug-2015-01-49
1440024658479, 52, 0, 20-Aug-2015-01-50
1440024718479, 50, 0, 20-Aug-2015-01-51
1440024778479, 51, 0, 20-Aug-2015-01-52
1440024838480, 51, 1, 20-Aug-2015-01-53
1440024898480, 52, 0, 20-Aug-2015-01-54
1440024958481, 51, 0, 20-Aug-2015-01-55
1440025018481, 49, 0, 20-Aug-2015-01-56
1440025078482, 47, 0, 20-Aug-2015-01-57
1440025138482, 48, 0, 20-Aug-2015-01-58
1440025198482, 49, 0, 20-Aug-2015-01-59
1440025258483, 52, 2, 20-Aug-2015-02-00
1440025318483, 51, 0, 20-Aug-2015-02-01
1440025378484, 46, 0, 20-Aug-2015-02-02
1440025438484, 44, 0, 20-Aug-2015-02-03
1440025498485, 45, 1, 20-Aug-2015-02-04
1440025558485, 45, 0, 20-Aug-2015-02-05
1440025618485, 44, 0, 20-Aug-2015-02-06
1440025678486, 42, 0, 20-Aug-2015-02-07
1440025738486, 44, 0, 20-Aug-2015-02-08
1440025798487, 44, 0, 20-Aug-2015-02-09
1440025858487, 40, 0, 20-Aug-2015-02-10
1440025918488, 40, 0, 20-Aug-2015-02-11
1440025978488, 42, 1, 20-Aug-2015-02-12
1440026038488, 42, 0, 20-Aug-2015-02-13
1440026098489, 43, 0, 20-Aug-2015-02-14
1440026158489, 37, 0, 20-Aug-2015-02-15
1440026218490, 37, 0, 20-Aug-2015-02-16
1440026278490, 37, 0, 20-Aug-2015-02-17
1440026338491, 36, 0, 20-Aug-2015-02-18
1440026398491, 40, 0, 20-Aug-2015-02-19
1440026458491, 40, 2, 20-Aug-2015-02-20
1440026518492, 42, 0, 20-Aug-2015-02-21
1440026578492, 42, 0, 20-Aug-2015-02-22
1440026638493, 39, 0, 20-Aug-2015-02-23
1440026698493, 38, 0, 20-Aug-2015-02-24
1440026758494, 39, 0, 20-Aug-2015-02-25
1440026818494, 43, 0, 20-Aug-2015-02-26
1440026878494, 45, 0, 20-Aug-2015-02-27
1440026938495, 44, 0, 20-Aug-2015-02-28
1440026998495, 45, 0, 20-Aug-2015-02-29
1440027058496, 46, 0, 20-Aug-2015-02-30
1440027118496, 43, 0, 20-Aug-2015-02-31
1440027178497, 44, 0, 20-Aug-2015-02-32
1440027238497, 44, 0, 20-Aug-2015-02-33
1440027298497, 44, 0, 20-Aug-2015-02-34
1440027358497, 42, 0, 20-Aug-2015-02-35
1440027418497, 41, 0, 20-Aug-2015-02-36
1440027478498, 38, 0, 20-Aug-2015-02-37
1440027538498, 38, 0, 20-Aug-2015-02-38
1440027598499, 37, 0, 20-Aug-2015-02-39
1440027658499, 36, 0, 20-Aug-2015-02-40
1440027718500, 34, 0, 20-Aug-2015-02-41
1440027778500, 33, 0, 20-Aug-2015-02-42
1440027838500, 31, 0, 20-Aug-2015-02-43
1440027898501, 32, 0, 20-Aug-2015-02-44
1440027958501, 30, 0, 20-Aug-2015-02-45
1440028018502, 31, 0, 20-Aug-2015-02-46
1440028078502, 29, 0, 20-Aug-2015-02-47
1440028138503, 31, 0, 20-Aug-2015-02-48
1440028198503, 32, 0, 20-Aug-2015-02-49
1440028258503, 33, 0, 20-Aug-2015-02-50
1440028318504, 32, 0, 20-Aug-2015-02-51
1440028378504, 31, 0, 20-Aug-2015-02-52
1440028438505, 31, 0, 20-Aug-2015-02-53
1440028498505, 32, 0, 20-Aug-2015-02-54
1440028558506, 32, 0, 20-Aug-2015-02-55
1440028618506, 30, 0, 20-Aug-2015-02-56
1440028678506, 31, 0, 20-Aug-2015-02-57
1440028738507, 32, 0, 20-Aug-2015-02-58
1440028798507, 31, 0, 20-Aug-2015-02-59
1440028858508, 28, 3, 20-Aug-2015-03-00
1440028918508, 26, 0, 20-Aug-2015-03-02
1440028978509, 27, 0, 20-Aug-2015-03-02
1440029038509, 26, 0, 20-Aug-2015-03-03
1440029098509, 25, 0, 20-Aug-2015-03-04
1440029158510, 27, 0, 20-Aug-2015-03-05
1440029218510, 29, 0, 20-Aug-2015-03-06
1440029278511, 31, 0, 20-Aug-2015-03-07
1440029338511, 30, 0, 20-Aug-2015-03-08
1440029398512, 31, 0, 20-Aug-2015-03-09
1440029458512, 33, 0, 20-Aug-2015-03-10
1440029518512, 33, 0, 20-Aug-2015-03-11
1440029578513, 30, 0, 20-Aug-2015-03-12
1440029638513, 29, 0, 20-Aug-2015-03-13
1440029698514, 29, 0, 20-Aug-2015-03-14
1440029758514, 29, 1, 20-Aug-2015-03-15
1440029818515, 27, 0, 20-Aug-2015-03-16
1440029878515, 26, 0, 20-Aug-2015-03-17
1440029938515, 28, 0, 20-Aug-2015-03-18
1440029998515, 29, 0, 20-Aug-2015-03-19
1440030058515, 28, 0, 20-Aug-2015-03-20
1440030118516, 28, 0, 20-Aug-2015-03-21
1440030178516, 28, 0, 20-Aug-2015-03-22
1440030238517, 28, 0, 20-Aug-2015-03-23
1440030298517, 27, 0, 20-Aug-2015-03-24
1440030358518, 25, 0, 20-Aug-2015-03-25
1440030418518, 25, 0, 20-Aug-2015-03-26
1440030478518, 24, 0, 20-Aug-2015-03-27
1440030538519, 24, 0, 20-Aug-2015-03-28
1440030598519, 23, 0, 20-Aug-2015-03-29
1440030658520, 25, 0, 20-Aug-2015-03-30
1440030718520, 24, 0, 20-Aug-2015-03-31
1440030778521, 23, 0, 20-Aug-2015-03-32
1440030838521, 22, 0, 20-Aug-2015-03-33
1440030898521, 20, 0, 20-Aug-2015-03-34
1440030958522, 19, 0, 20-Aug-2015-03-35
1440031018522, 18, 0, 20-Aug-2015-03-36
1440031078523, 15, 0, 20-Aug-2015-03-37
1440031138523, 15, 0, 20-Aug-2015-03-38
1440031198524, 17, 0, 20-Aug-2015-03-39
1440031258524, 17, 0, 20-Aug-2015-03-40
1440031318524, 17, 0, 20-Aug-2015-03-41
1440031378525, 17, 0, 20-Aug-2015-03-42
1440031438525, 18, 0, 20-Aug-2015-03-43
1440031498526, 18, 0, 20-Aug-2015-03-44
1440031558526, 16, 0, 20-Aug-2015-03-45
1440031618527, 16, 0, 20-Aug-2015-03-46
1440031678527, 17, 0, 20-Aug-2015-03-47
1440031738527, 15, 0, 20-Aug-2015-03-48
1440031798528, 15, 0, 20-Aug-2015-03-49
1440031858528, 16, 0, 20-Aug-2015-03-50
1440031918529, -1, -1, 20-Aug-2015-03-52
1440031978529, 16, 0, 20-Aug-2015-03-52
1440032038530, 18, 0, 20-Aug-2015-03-53
1440032098530, 17, 0, 20-Aug-2015-03-54
1440032158530, 17, 0, 20-Aug-2015-03-55
1440032218531, 18, 0, 20-Aug-2015-03-56
1440032278531, 19, 0, 20-Aug-2015-03-57
1440032338532, 19, 0, 20-Aug-2015-03-58
1440032398532, 18, 0, 20-Aug-2015-03-59
1440032458533, 18, 1, 20-Aug-2015-04-00
1440032518533, 19, 0, 20-Aug-2015-04-01
1440032578533, 18, 0, 20-Aug-2015-04-02
1440032638533, 17, 0, 20-Aug-2015-04-03
1440032698533, 16, 0, 20-Aug-2015-04-04
1440032758534, 15, 0, 20-Aug-2015-04-05
1440032818534, 15, 0, 20-Aug-2015-04-06
1440032878535, 16, 0, 20-Aug-2015-04-07
1440032938535, 14, 0, 20-Aug-2015-04-08
1440032998536, 12, 0, 20-Aug-2015-04-09
1440033058536, 12, 0, 20-Aug-2015-04-10
1440033118536, 12, 0, 20-Aug-2015-04-11
1440033178537, 12, 0, 20-Aug-2015-04-12
1440033238537, 13, 0, 20-Aug-2015-04-13
1440033298538, 13, 0, 20-Aug-2015-04-14
1440033358538, 11, 0, 20-Aug-2015-04-15
1440033418539, 10, 0, 20-Aug-2015-04-16
1440033478539, 10, 0, 20-Aug-2015-04-17
1440033538539, 11, 0, 20-Aug-2015-04-18
1440033598540, 11, 0, 20-Aug-2015-04-19
1440033658540, 11, 0, 20-Aug-2015-04-20
1440033718541, 11, 0, 20-Aug-2015-04-21
1440033778541, 12, 0, 20-Aug-2015-04-22
1440033838542, 12, 0, 20-Aug-2015-04-23
1440033898542, 12, 1, 20-Aug-2015-04-24
1440033958542, 11, 0, 20-Aug-2015-04-25
1440034018543, 11, 0, 20-Aug-2015-04-26
1440034078543, 11, 1, 20-Aug-2015-04-27
1440034138544, 12, 0, 20-Aug-2015-04-28
1440034198544, 12, 0, 20-Aug-2015-04-29
1440034258545, 12, 0, 20-Aug-2015-04-30
1440034318545, 13, 0, 20-Aug-2015-04-31
1440034378545, 13, 0, 20-Aug-2015-04-32
1440034438546, 14, 0, 20-Aug-2015-04-33
1440034498546, 14, 0, 20-Aug-2015-04-34
1440034558547, 16, 0, 20-Aug-2015-04-35
1440034618547, 16, 0, 20-Aug-2015-04-36
1440034678548, 16, 0, 20-Aug-2015-04-37
1440034738548, 15, 0, 20-Aug-2015-04-38
1440034798548, 17, 0, 20-Aug-2015-04-39
1440034858549, 21, 0, 20-Aug-2015-04-40
1440034918549, 22, 0, 20-Aug-2015-04-41
1440034978550, 22, 0, 20-Aug-2015-04-42
1440035038550, 20, 0, 20-Aug-2015-04-43
1440035098551, 20, 0, 20-Aug-2015-04-44
1440035158551, 20, 0, 20-Aug-2015-04-45
1440035218551, 19, 0, 20-Aug-2015-04-46
1440035278551, 19, 0, 20-Aug-2015-04-47
1440035338551, 18, 0, 20-Aug-2015-04-48
1440035398552, 18, 0, 20-Aug-2015-04-49
1440035458552, 18, 0, 20-Aug-2015-04-50
1440035518553, 17, 0, 20-Aug-2015-04-51
1440035578553, 16, 0, 20-Aug-2015-04-52
1440035638554, 17, 0, 20-Aug-2015-04-53
1440035698554, 15, 0, 20-Aug-2015-04-54
1440035758554, 12, 0, 20-Aug-2015-04-55
1440035818555, 12, 0, 20-Aug-2015-04-56
1440035878555, 13, 0, 20-Aug-2015-04-57
1440035938556, 13, 0, 20-Aug-2015-04-58
1440035998556, 12, 0, 20-Aug-2015-04-59
1440036058557, 12, 1, 20-Aug-2015-05-00
1440036118557, 11, 0, 20-Aug-2015-05-01
1440036178557, 11, 0, 20-Aug-2015-05-02
1440036238558, 9, 0, 20-Aug-2015-05-03
1440036298558, 9, 0, 20-Aug-2015-05-04
1440036358559, 8, 0, 20-Aug-2015-05-05
1440036418559, 9, 0, 20-Aug-2015-05-06
1440036478560, 8, 0, 20-Aug-2015-05-07
1440036538560, 9, 0, 20-Aug-2015-05-08
1440036598560, 7, 0, 20-Aug-2015-05-09
1440036658561, 8, 0, 20-Aug-2015-05-10
1440036718561, 10, 0, 20-Aug-2015-05-11
1440036778562, 10, 0, 20-Aug-2015-05-12
1440036838562, 10, 0, 20-Aug-2015-05-13
1440036898563, 10, 0, 20-Aug-2015-05-14
1440036958563, 9, 0, 20-Aug-2015-05-15
1440037018563, 9, 0, 20-Aug-2015-05-16
1440037078564, 10, 0, 20-Aug-2015-05-17
1440037138564, 11, 0, 20-Aug-2015-05-18
1440037198565, 11, 0, 20-Aug-2015-05-19
1440037258565, 10, 0, 20-Aug-2015-05-20
1440037318566, 11, 0, 20-Aug-2015-05-21
1440037378566, 10, 0, 20-Aug-2015-05-22
1440037438566, 8, 0, 20-Aug-2015-05-23
1440037498567, -1, 0, 20-Aug-2015-05-28
1440037715023, 8, 0, 20-Aug-2015-05-28
1440037775024, 9, 0, 20-Aug-2015-05-29
1440037835024, 10, 0, 20-Aug-2015-05-30
1440037895025, 11, 0, 20-Aug-2015-05-31
1440037955025, 10, 0, 20-Aug-2015-05-32
1440038015025, 11, 0, 20-Aug-2015-05-33
